Number Held,Address,Opensea
1,0xb523170d7d9010a5046e7753ee8c814ad9ec0c05,https://opensea.io/0xb523170d7d9010a5046e7753ee8c814ad9ec0c05
1,0x49468f702436d1e590895ffa7155bcd393ce52ae,https://opensea.io/0x49468f702436d1e590895ffa7155bcd393ce52ae
1,0x807bc68caf484a36240e7879f8c62fdc9dd3160e,https://opensea.io/0x807bc68caf484a36240e7879f8c62fdc9dd3160e
1,0x7d5db7cffeb0f30439fae71d5f4e326574c32c42,https://opensea.io/0x7d5db7cffeb0f30439fae71d5f4e326574c32c42
1,0x23036d9ed845234f60cdd25bb627f0460ee60350,https://opensea.io/0x23036d9ed845234f60cdd25bb627f0460ee60350
1,0x842c5cd41c274259b0fbd051cf2532db88dc66c8,https://opensea.io/0x842c5cd41c274259b0fbd051cf2532db88dc66c8
1,0xb71cd2a879c8d887ea8d75155ff51116178641c0,https://opensea.io/0xb71cd2a879c8d887ea8d75155ff51116178641c0
1,0x5fc3afaeef0ff1149cee3bd80c1b20de629df880,https://opensea.io/0x5fc3afaeef0ff1149cee3bd80c1b20de629df880
1,0x669967c28704dbfb4fba9df78e7cba1a76e1d9c0,https://opensea.io/0x669967c28704dbfb4fba9df78e7cba1a76e1d9c0
1,0x4c6f2cef49edb0645cf52cbf3de1de4714b67aa8,https://opensea.io/0x4c6f2cef49edb0645cf52cbf3de1de4714b67aa8
1,0xbf59e40112157017b69be5734f8c702dcbd73336,https://opensea.io/0xbf59e40112157017b69be5734f8c702dcbd73336
1,0xd0f0b33573950c4fd9fad0fc04b321996f958dd6,https://opensea.io/0xd0f0b33573950c4fd9fad0fc04b321996f958dd6
1,0x4d50cb121c99164fba6bc7d6faaf33277ef6979d,https://opensea.io/0x4d50cb121c99164fba6bc7d6faaf33277ef6979d
1,0x4ffe2f674c4afa078554cb2e5a6a672452b6c290,https://opensea.io/0x4ffe2f674c4afa078554cb2e5a6a672452b6c290
1,0x3db5fc9b66dc9d11ff999bcc697aa3447deef4ce,https://opensea.io/0x3db5fc9b66dc9d11ff999bcc697aa3447deef4ce
1,0xec31342244d2157d670d513007c4257295a02a4c,https://opensea.io/0xec31342244d2157d670d513007c4257295a02a4c
1,0xbd62ab2718afea12d992b7f9f0561623c1cef542,https://opensea.io/0xbd62ab2718afea12d992b7f9f0561623c1cef542
1,0x3af4a3d023a34b3111e574b5412e5e3288b3cfd7,https://opensea.io/0x3af4a3d023a34b3111e574b5412e5e3288b3cfd7
1,0x0a64c45c7ecc1cb0e10757ce1fc2b21aebb75207,https://opensea.io/0x0a64c45c7ecc1cb0e10757ce1fc2b21aebb75207
1,0x668f92d429c47dbc07df9597b00a7f5f9302ff87,https://opensea.io/0x668f92d429c47dbc07df9597b00a7f5f9302ff87
1,0x7f0450f5987dfb980aa3b6621f6a9582e177075b,https://opensea.io/0x7f0450f5987dfb980aa3b6621f6a9582e177075b
1,0x0ed1e02164a2a9fad7a9f9b5b9e71694c3fad7f2,https://opensea.io/0x0ed1e02164a2a9fad7a9f9b5b9e71694c3fad7f2
1,0xc092d93795ed6610ecfa9d454d534af3e029375b,https://opensea.io/0xc092d93795ed6610ecfa9d454d534af3e029375b
1,0x79017f49c27a573f156443afb5af2b5815807868,https://opensea.io/0x79017f49c27a573f156443afb5af2b5815807868
1,0x28cd189409437a0dc991a2f7a91582bd9dc07e01,https://opensea.io/0x28cd189409437a0dc991a2f7a91582bd9dc07e01
1,0x912564427b91c280a10406404868249390bece34,https://opensea.io/0x912564427b91c280a10406404868249390bece34
1,0x7f1809d8b6aadfa5f2e35f075a4e0725ea219650,https://opensea.io/0x7f1809d8b6aadfa5f2e35f075a4e0725ea219650
1,0xf478a6fc28462fc70496ea5d36491095c8ca6aa5,https://opensea.io/0xf478a6fc28462fc70496ea5d36491095c8ca6aa5
1,0xbd34a20fc22b25b98501697739e9704210f96cfe,https://opensea.io/0xbd34a20fc22b25b98501697739e9704210f96cfe
1,0x210883abc7fd9e65fc9d25ee691f08ba9648053a,https://opensea.io/0x210883abc7fd9e65fc9d25ee691f08ba9648053a
1,0x703a2a57a5ae7931099c8ca5e485ec5be0a0be73,https://opensea.io/0x703a2a57a5ae7931099c8ca5e485ec5be0a0be73
1,0xb46d73a2cd176d876338652a4ecbbadc624cf085,https://opensea.io/0xb46d73a2cd176d876338652a4ecbbadc624cf085
1,0xb908327da7eae1b0e2a9b9737c7b3dfe4769154e,https://opensea.io/0xb908327da7eae1b0e2a9b9737c7b3dfe4769154e
1,0x44717ee7405bd4af09a5ee8d0ebddb992c92aec0,https://opensea.io/0x44717ee7405bd4af09a5ee8d0ebddb992c92aec0
1,0x6d5b0bc61c26b8ab6312627f19b55ca293679484,https://opensea.io/0x6d5b0bc61c26b8ab6312627f19b55ca293679484
1,0x8aba25ce9e8dbf1dfe1b585d41fe5b6f855bc37f,https://opensea.io/0x8aba25ce9e8dbf1dfe1b585d41fe5b6f855bc37f
1,0x826e94c204ce1ddc25c6f56ca26004ed68c35302,https://opensea.io/0x826e94c204ce1ddc25c6f56ca26004ed68c35302
1,0x6b13114cc2fd1d24c19189d33fe7d4afa9c3d139,https://opensea.io/0x6b13114cc2fd1d24c19189d33fe7d4afa9c3d139
1,0x5ef6a3f01687c87a9e52afc7c57c2eeff17ee45a,https://opensea.io/0x5ef6a3f01687c87a9e52afc7c57c2eeff17ee45a
1,0xd263b066ebae66d3a0e8d10266953e37d1d18886,https://opensea.io/0xd263b066ebae66d3a0e8d10266953e37d1d18886
1,0x1345ae4597d375e0f9de0f0e4adb9742bf552163,https://opensea.io/0x1345ae4597d375e0f9de0f0e4adb9742bf552163
1,0xf7c8bb461c8c08ad282085a894f948d90fb2ec18,https://opensea.io/0xf7c8bb461c8c08ad282085a894f948d90fb2ec18
1,0x6234bdb734d333194255bdcb3d26eae333cc1446,https://opensea.io/0x6234bdb734d333194255bdcb3d26eae333cc1446
1,0xfe8dcaf23028b9f2b98c8d249502f1f71bee6aad,https://opensea.io/0xfe8dcaf23028b9f2b98c8d249502f1f71bee6aad
1,0x57fa59ab45769f92acdf97d08114456bbf3bdf86,https://opensea.io/0x57fa59ab45769f92acdf97d08114456bbf3bdf86
1,0x92e9b91aa2171694d740e7066f787739ca1af9de,https://opensea.io/0x92e9b91aa2171694d740e7066f787739ca1af9de
1,0xecfefab95534e285a81dbc1789dcbb827206b489,https://opensea.io/0xecfefab95534e285a81dbc1789dcbb827206b489
1,0x1abc94273b7632c2a51b9a1bb78d0de1a3c09fde,https://opensea.io/0x1abc94273b7632c2a51b9a1bb78d0de1a3c09fde
1,0xc288cdd4bc9fb1bf5148e139281f419ebf0c8ed9,https://opensea.io/0xc288cdd4bc9fb1bf5148e139281f419ebf0c8ed9
1,0xf53277a2781df094830bddd2d4b3c34a4ee4a29b,https://opensea.io/0xf53277a2781df094830bddd2d4b3c34a4ee4a29b
1,0x83d1c9d3815a9de6a058675569007d0eba3d4c00,https://opensea.io/0x83d1c9d3815a9de6a058675569007d0eba3d4c00
1,0xd78901d07221edc5f7af21ad59a392a50e406d52,https://opensea.io/0xd78901d07221edc5f7af21ad59a392a50e406d52
1,0xe4404e41bac81db42539513cb100ad23ddefd19f,https://opensea.io/0xe4404e41bac81db42539513cb100ad23ddefd19f
1,0x5bd1b0bb3f5a815d49e475c301f57fdd2ac2f359,https://opensea.io/0x5bd1b0bb3f5a815d49e475c301f57fdd2ac2f359
1,0xb3d559046903a7fa82ef5288fe791f8f4980d91d,https://opensea.io/0xb3d559046903a7fa82ef5288fe791f8f4980d91d
1,0x6a426411d342a17a82169c0fa0452f4ef9f702d8,https://opensea.io/0x6a426411d342a17a82169c0fa0452f4ef9f702d8
1,0x6c15c42e44de7a228437b05e98e5962cfbeddddf,https://opensea.io/0x6c15c42e44de7a228437b05e98e5962cfbeddddf
1,0x8fda7f45b1427f2d4444f4c6d44d2b5d1cb46b53,https://opensea.io/0x8fda7f45b1427f2d4444f4c6d44d2b5d1cb46b53
1,0x25902aad3d4c12b368c18e8b6b02445ebd2d117b,https://opensea.io/0x25902aad3d4c12b368c18e8b6b02445ebd2d117b
1,0x5ea4acd1ca46aa607f363e37a58336d919867d2d,https://opensea.io/0x5ea4acd1ca46aa607f363e37a58336d919867d2d
1,0x268e8206b05162a790be1d8195855d0c6d050373,https://opensea.io/0x268e8206b05162a790be1d8195855d0c6d050373
1,0x34138d7ab4a0d6f638fa15d0b5348f7d3455c993,https://opensea.io/0x34138d7ab4a0d6f638fa15d0b5348f7d3455c993
1,0xe6dfd3090f2b48f495ec9f7de41b33a6794c482e,https://opensea.io/0xe6dfd3090f2b48f495ec9f7de41b33a6794c482e
1,0x04e7e944060607339fde1f448496c04d3562a6ef,https://opensea.io/0x04e7e944060607339fde1f448496c04d3562a6ef
1,0x7b3431db5a984c7a7a710175f6119a385070e9ec,https://opensea.io/0x7b3431db5a984c7a7a710175f6119a385070e9ec
1,0x37762cb756a271ddd1a61e097092d6b9d9bb4982,https://opensea.io/0x37762cb756a271ddd1a61e097092d6b9d9bb4982
1,0x29a82e07b96c405ac99a8023f767d2971546de70,https://opensea.io/0x29a82e07b96c405ac99a8023f767d2971546de70
1,0x02ceae0aa5a9988f1d32e7e56e18a49f08848b75,https://opensea.io/0x02ceae0aa5a9988f1d32e7e56e18a49f08848b75
1,0xafbb6f35a168717c89e9f5c5d89cd74ea5bb2bdc,https://opensea.io/0xafbb6f35a168717c89e9f5c5d89cd74ea5bb2bdc
1,0x1f72ab1fee26fc11bd41a485dcf26a81b89b06e6,https://opensea.io/0x1f72ab1fee26fc11bd41a485dcf26a81b89b06e6
1,0x110f322e361f1c124285c76beb098d1a36d3a431,https://opensea.io/0x110f322e361f1c124285c76beb098d1a36d3a431
1,0xe835b7ebfcae71114bc7d6e84504dbd90120841d,https://opensea.io/0xe835b7ebfcae71114bc7d6e84504dbd90120841d
1,0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,https://opensea.io/0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1
1,0x222fbcd2b08137638dcdcd1d8819cfd8cb06f0b8,https://opensea.io/0x222fbcd2b08137638dcdcd1d8819cfd8cb06f0b8
1,0xfa5b8afe51d638e498d140c549404c988dc50eb3,https://opensea.io/0xfa5b8afe51d638e498d140c549404c988dc50eb3
1,0x88b503c81a4fb9c9c5464dd3c6835fc34b2cc85d,https://opensea.io/0x88b503c81a4fb9c9c5464dd3c6835fc34b2cc85d
1,0x878b9bfb51ded08120793d25e3bc66904e23b804,https://opensea.io/0x878b9bfb51ded08120793d25e3bc66904e23b804
1,0x51bdfa2cbb25591af58b202acdcdb33325a325c2,https://opensea.io/0x51bdfa2cbb25591af58b202acdcdb33325a325c2
1,0x122ae5c7a359af768fa0c86146fe1af24e14a845,https://opensea.io/0x122ae5c7a359af768fa0c86146fe1af24e14a845
1,0x9f1f7957c0456157485a0fc433a5f86403055432,https://opensea.io/0x9f1f7957c0456157485a0fc433a5f86403055432
1,0xcfc3aa80fce148fee71cf86f61d0d6b0ccbba879,https://opensea.io/0xcfc3aa80fce148fee71cf86f61d0d6b0ccbba879
1,0x7cac437746d3ced9ec6ecc678b42142298e29a6b,https://opensea.io/0x7cac437746d3ced9ec6ecc678b42142298e29a6b
1,0xdbcc6698d4686ee3fba49c2245072460594efe6e,https://opensea.io/0xdbcc6698d4686ee3fba49c2245072460594efe6e
1,0x8e4c8423ab88d50cfecefc81e9383cb828419def,https://opensea.io/0x8e4c8423ab88d50cfecefc81e9383cb828419def
1,0x607c133e0b758b8ad3d9842cd593bea0280ccc53,https://opensea.io/0x607c133e0b758b8ad3d9842cd593bea0280ccc53
1,0x3670fbcdc9d16bde4d8a3240e96f53d3a4db7261,https://opensea.io/0x3670fbcdc9d16bde4d8a3240e96f53d3a4db7261
1,0x0a15b25fe9ecfa9ba98a9b07fabc9594b184e5ed,https://opensea.io/0x0a15b25fe9ecfa9ba98a9b07fabc9594b184e5ed
1,0x222076b5c0af13c38da3aefb2eaf7f3e5acd4f8b,https://opensea.io/0x222076b5c0af13c38da3aefb2eaf7f3e5acd4f8b
1,0xb3792f424f8a8c65b8ff8430ec6859fb1187c0c1,https://opensea.io/0xb3792f424f8a8c65b8ff8430ec6859fb1187c0c1
1,0x404a3d8eef9eb924f872c74db29518eacbe73c83,https://opensea.io/0x404a3d8eef9eb924f872c74db29518eacbe73c83
1,0x56bab42ea4cf60be55f9e52008fea40a18247b77,https://opensea.io/0x56bab42ea4cf60be55f9e52008fea40a18247b77
1,0x78845cc56697d6561d161d8de29b9b6ec3c74ae0,https://opensea.io/0x78845cc56697d6561d161d8de29b9b6ec3c74ae0
1,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,https://opensea.io/0x2eff303377b9e01e042b7f80fb42836b35fb1a49
1,0xcbc7d0ff51d37b60ba741bf566496bba53b5eea2,https://opensea.io/0xcbc7d0ff51d37b60ba741bf566496bba53b5eea2
1,0x3def4400f3a057dca3101c63b2f0e1656d3f6b79,https://opensea.io/0x3def4400f3a057dca3101c63b2f0e1656d3f6b79
1,0x61fd0d043d519f5a2bd05785000f30db96809429,https://opensea.io/0x61fd0d043d519f5a2bd05785000f30db96809429
1,0xe558619863102240058d9784a0adf7c886fb92fc,https://opensea.io/0xe558619863102240058d9784a0adf7c886fb92fc
1,0xb0f7cc5d06113faa7de34592efce38e96ccbf171,https://opensea.io/0xb0f7cc5d06113faa7de34592efce38e96ccbf171
1,0xae7268617a7f748855e3e15e1a2fbc26ceaba22b,https://opensea.io/0xae7268617a7f748855e3e15e1a2fbc26ceaba22b
1,0xc514b67a5225cbeaf64f4c5b4e370d3f63d7a50b,https://opensea.io/0xc514b67a5225cbeaf64f4c5b4e370d3f63d7a50b
1,0x88f09bdc8e99272588242a808052eb32702f88d0,https://opensea.io/0x88f09bdc8e99272588242a808052eb32702f88d0
